"0031-0603","CIÊNCIAS AGRÁRIAS I                               ","The Pan-Pacific Entomologist","B1",2008
"0177-798X","CIÊNCIAS AGRÁRIAS I                               ","Theoretical and Applied Climatology","A2",2008
"0040-5752","CIÊNCIAS AGRÁRIAS I                               ","Theoretical and Applied Genetics","A1",2008
,"CIÊNCIAS AGRÁRIAS I                               ","Theorie in der Ökologie","C ",2008
"0040-6031","CIÊNCIAS AGRÁRIAS I                               ","Thermochimica Acta (Print)","A2",2008
"0040-8166","CIÊNCIAS AGRÁRIAS I                               ","Tissue & Cell","B1",2008
"1519-3934","CIÊNCIAS AGRÁRIAS I                               ","Tópicos em Ciência do Solo","B5",2008
"0041-0101","CIÊNCIAS AGRÁRIAS I                               ","Toxicon (Oxford)","A1",2008
"0001-2351","CIÊNCIAS AGRÁRIAS I                               ","Transactions of the ASAE (Cessou em 2005. Cont. Transactions of the ASABE)","B1",2008
"0962-8819","CIÊNCIAS AGRÁRIAS I                               ","Transgenic Research","A1",2008
"0103-5576","CIÊNCIAS AGRÁRIAS I                               ","Travessia (Sao Paulo)","B5",2008
"1405-8928","CIÊNCIAS AGRÁRIAS I                               ","Trayectorias. Revista de Ciencias Sociales de la Universidad Autonoma de Nuevo Leon","B5",2008
"1752-3753","CIÊNCIAS AGRÁRIAS I                               ","Tree and Forestry Science and Biotechnology","B5",2008
"1614-2942","CIÊNCIAS AGRÁRIAS I                               ","Tree Genetics & Genomes (Print)","A1",2008
"0829-318X","CIÊNCIAS AGRÁRIAS I                               ","Tree Physiology","A1",2008
"1432-2285","CIÊNCIAS AGRÁRIAS I                               ","Trees (Berlin. Internet)","A2",2008
"0931-1890","CIÊNCIAS AGRÁRIAS I                               ","Trees (Berlin. Print)","A2",2008
"1870-0462","CIÊNCIAS AGRÁRIAS I                               ","Tropical and Subtropical Agroecosystems","B1",2008
"1940-0829","CIÊNCIAS AGRÁRIAS I                               ","Tropical Conservation Science","B5",2008
"0049-4763","CIÊNCIAS AGRÁRIAS I                               ","Tropical Grasslands","B1",2008
"1935-9756","CIÊNCIAS AGRÁRIAS I                               ","Tropical Plant Biology","B5",2008
"1982-5676","CIÊNCIAS AGRÁRIAS I                               ","Tropical Plant Pathology (Impresso)","B5",2008
"0041-3291","CIÊNCIAS AGRÁRIAS I                               ","Tropical Science","B3",2008
"0394-6975","CIÊNCIAS AGRÁRIAS I                               ","Tropical Zoology (Testo stampato)","B1",2008
"0041-6436","CIÊNCIAS AGRÁRIAS I                               ","Unasylva (English ed. Print)","B2",2008
"0104-5415","CIÊNCIAS AGRÁRIAS I                               ","Unidade (Porto Alegre)","C ",2008
"1415-1642","CIÊNCIAS AGRÁRIAS I                               ","Universidade de Marília Ciências","B5",2008
"1539-1663","CIÊNCIAS AGRÁRIAS I                               ","Vadose Zone Journal","A2",2008
"0102-5716","CIÊNCIAS AGRÁRIAS I                               ","Veterinária e Zootecnia (UNESP)","B5",2008
"0104-3463","CIÊNCIAS AGRÁRIAS I                               ","Veterinária Notícias (UFU. Impresso)","B5",2008
"0372-5480","CIÊNCIAS AGRÁRIAS I                               ","Veterinarski Arhiv (Tisak)","B1",2008
"0275-6382","CIÊNCIAS AGRÁRIAS I                               ","Veterinary Clinical Pathology","B1",2008
"0165-2427","CIÊNCIAS AGRÁRIAS I                               ","Veterinary Immunology and Immunopathology (Print)","B1",2008
"0378-1135","CIÊNCIAS AGRÁRIAS I                               ","Veterinary Microbiology (Amsterdam. Print)","B1",2008
"0304-4017","CIÊNCIAS AGRÁRIAS I                               ","Veterinary Parasitology (Print)","B1",2008
"0165-7380","CIÊNCIAS AGRÁRIAS I                               ","Veterinary Research Communications","B2",2008
"0042-6822","CIÊNCIAS AGRÁRIAS I                               ","Virology (New York, N.Y. Print)","A1",2008
"1743-422X","CIÊNCIAS AGRÁRIAS I                               ","Virology Journal","A2",2008
"0920-8569","CIÊNCIAS AGRÁRIAS I                               ","Virus Genes","A2",2008
"0168-1702","CIÊNCIAS AGRÁRIAS I                               ","Virus Research (Print)","A1",2008
"1519-2563","CIÊNCIAS AGRÁRIAS I                               ","Virus Reviews and Research","B5",2008
"1806-6402","CIÊNCIAS AGRÁRIAS I                               ","Visão Agrícola (USP / ESALQ)","B5",2008
"1807-4014","CIÊNCIAS AGRÁRIAS I                               ","Visões (Rio de Janeiro. Impresso)","B5",2008
"0043-1397","CIÊNCIAS AGRÁRIAS I                               ","Water Resources Research","A1",2008
"0273-1223","CIÊNCIAS AGRÁRIAS I                               ","Water Science and Technology","A2",2008
"0049-6979","CIÊNCIAS AGRÁRIAS I                               ","Water, Air and Soil Pollution (Print)","A2",2008
"0043-1737","CIÊNCIAS AGRÁRIAS I                               ","Weed Research (Print)","A2",2008
"0735-6161","CIÊNCIAS AGRÁRIAS I                               ","Wood and Fiber Science","B1",2008
"1818-4952","CIÊNCIAS AGRÁRIAS I                               ","World Applied Sciences Journal (Print)","B5",2008
"1817-3047","CIÊNCIAS AGRÁRIAS I                               ","World Journal of Agricultural Sciences (Print)","B5",2008
"0959-3993","CIÊNCIAS AGRÁRIAS I                               ","World Journal of Microbiology & Biotechnology","A2",2008
"1875-0710","CIÊNCIAS AGRÁRIAS I                               ","World Mycotoxin Journal (Print)","B5",2008
"0939-5075","CIÊNCIAS AGRÁRIAS I                               ","Zeitschrift für Naturforschung. C, A Journal of Biosciences","B1",2008
"0340-8159","CIÊNCIAS AGRÁRIAS I                               ","Zeitschrift für Pflanzenkrankheiten und Pflanzenschutz (1970) / Journal of Plant Diseases and Protection (1970) (Cessou em 2005. Cont. ISSN 1861-3829 Journal of Plant Diseases and Protection (2006. Print))","B1",2008
"1175-5326","CIÊNCIAS AGRÁRIAS I                               ","Zootaxa (Auckland. Print)","B1",2008
"1175-5334","CIÊNCIAS AGRÁRIAS I                               ","Zootaxa (Online)","B1",2008
"0798-7269","CIÊNCIAS AGRÁRIAS I                               ","Zootecnia Tropical - FONAIAP","B4",2008
