"1756-1841","SAÚDE COLETIVA                                    ","International Journal of Rheumatic Diseases (Print)","B4",2008
"0020-7640","SAÚDE COLETIVA                                    ","International Journal of Social Psychiatry","B1",2008
"0956-4624","SAÚDE COLETIVA                                    ","International Journal of STD & AIDS","B1",2008
"0266-4623","SAÚDE COLETIVA                                    ","International Journal of Technology Assessment in Health Care (Print)","B3",2008
"0955-3959","SAÚDE COLETIVA                                    ","International Journal on Drug Policy","B4",2008
"0020-8132","SAÚDE COLETIVA                                    ","International Nursing Review (1954)","B2",2008
"1041-6102","SAÚDE COLETIVA                                    ","International Psychogeriatrics","B1",2008
"0301-1623","SAÚDE COLETIVA                                    ","International Urology and Nephrology","B2",2008
"1807-1384","SAÚDE COLETIVA                                    ","INTERthesis (Florianópolis)","B5",2008
"0535-5133","SAÚDE COLETIVA                                    ","Investigación Clínica","B3",2008
"0120-5307","SAÚDE COLETIVA                                    ","Investigacion y Educacion en Enfermeria","B5",2008
"0146-0404","SAÚDE COLETIVA                                    ","Investigative Ophthalmology & Visual Science","A1",2008
"1565-1088","SAÚDE COLETIVA                                    ","Israel Medical Association Journal","B2",2008
"8756-8160","SAÚDE COLETIVA                                    ","Issues in Law & Medicine","B3",2008
"1517-7807","SAÚDE COLETIVA                                    ","Itaici (São Paulo)","B5",2008
"1676-3467","SAÚDE COLETIVA                                    ","JBC. Jornal Brasileiro de Clínica Odontológica Integrada","C ",2008
"1414-817X","SAÚDE COLETIVA                                    ","JBC. Jornal Brasileiro de Odontologia Clínica","B3",2008
"1808-7000","SAÚDE COLETIVA                                    ","JBG. Jornal Brasileiro de Odontogeriatria","B5",2008
"0926-9959","SAÚDE COLETIVA                                    ","JEADV. Journal of the European Academy of Dermatology and Venereology","B1",2008
"1677-6755","SAÚDE COLETIVA                                    ","JOPE. Jornal Brasileiro de Odonto-Psicologia e Odontologia para Pacientes Especiais","C ",2008
"1517-6231","SAÚDE COLETIVA                                    ","Jornal Brasileiro de AIDS","B3",2008
"1517-5308","SAÚDE COLETIVA                                    ","Jornal Brasileiro de Fonoaudiologia","B5",2008
"1516-0386","SAÚDE COLETIVA                                    ","Jornal Brasileiro de História da Medicina","C ",2008
"0047-2077","SAÚDE COLETIVA                                    ","Jornal Brasileiro de Medicina","B5",2008
"0101-2800","SAÚDE COLETIVA                                    ","Jornal Brasileiro de Nefrologia","B3",2008
,"SAÚDE COLETIVA                                    ","Jornal Brasileiro de Oftalmologia","C ",2008
"1516-7569","SAÚDE COLETIVA                                    ","Jornal Brasileiro de Ortodontia & Ortopedia Facial","B5",2008
"1676-2444","SAÚDE COLETIVA                                    ","Jornal Brasileiro de Patologia e Medicina Laboratorial (Impresso)","B4",2008
"1806-3713","SAÚDE COLETIVA                                    ","Jornal Brasileiro de Pneumologia (Impresso)","B4",2008
"1806-3756","SAÚDE COLETIVA                                    ","Jornal Brasileiro de Pneumologia (Online)","B4",2008
"0047-2085","SAÚDE COLETIVA                                    ","Jornal Brasileiro de Psiquiatria (UFRJ. Impresso)","B3",2008
"1517-5693","SAÚDE COLETIVA                                    ","Jornal Brasileiro de Reprodução Assistida (Impresso)","B5",2008
"1414-655X","SAÚDE COLETIVA                                    ","Jornal da Ciência","C ",2008
"1808-1312","SAÚDE COLETIVA                                    ","Jornal da LIRNNE","C ",2008
"1678-6610","SAÚDE COLETIVA                                    ","Jornal da Rede Feminista de Saúde","B5",2008
"0021-7557","SAÚDE COLETIVA                                    ","Jornal de Pediatria (Impresso)","B2",2008
"1678-4782","SAÚDE COLETIVA                                    ","Jornal de Pediatria (Online)","B2",2008
"0102-3586","SAÚDE COLETIVA                                    ","Jornal de Pneumologia (Impresso) (Cessou em 2003. Cont. ISSN 1806-3713 Jornal Brasileiro de Pneumologia (Impresso))","B4",2008
"0103-5835","SAÚDE COLETIVA                                    ","Jornal de Psicanalise","B5",2008
"1677-7301","SAÚDE COLETIVA                                    ","Jornal Vascular Brasileiro (Online)","B4",2008
,"SAÚDE COLETIVA                                    ","Journal for Applied Anthropology","C ",2008
"0181-5512","SAÚDE COLETIVA                                    ","Journal Français d'Ophtalmologie","B3",2008
"1145-0762","SAÚDE COLETIVA                                    ","Journal International de Bioéthique (1990) (Cessou em 1996. Fundiu-se com ISSN 1151-5104 Ethique (Paris. 1991))","C ",2008
"1287-7352","SAÚDE COLETIVA                                    ","Journal International de Bioéthique (1998)","B4",2008
"1525-4135","SAÚDE COLETIVA                                    ","Journal of Acquired Immune Deficiency Syndromes (1999)","A2",2008
"1054-139X","SAÚDE COLETIVA                                    ","Journal of Adolescent Health","A2",2008
"0165-0327","SAÚDE COLETIVA                                    ","Journal of Affective Disorders (Print)","A1",2008
"0021-8561","SAÚDE COLETIVA                                    ","Journal of Agricultural and Food Chemistry","A1",2008
"0091-6749","SAÚDE COLETIVA                                    ","Journal of Allergy and Clinical Immunology","A1",2008
"1387-2877","SAÚDE COLETIVA                                    ","Journal of Alzheimer's Disease","B1",2008
"0021-8839","SAÚDE COLETIVA                                    ","Journal of Apicultural Research","B2",2008
"1364-5072","SAÚDE COLETIVA                                    ","Journal of Applied Microbiology (Print)","A2",2008
"1678-7757","SAÚDE COLETIVA                                    ","Journal of Applied Oral Science (Impresso)","B4",2008
"8750-7587","SAÚDE COLETIVA                                    ","Journal of Applied Physiology (1985)","A1",2008
"1067-5817","SAÚDE COLETIVA                                    ","Journal of Applied Statistical Science","B5",2008
"0305-4403","SAÚDE COLETIVA                                    ","Journal of Archaeological Science","A2",2008
"0896-8411","SAÚDE COLETIVA                                    ","Journal of Autoimmunity (Print)","A2",2008
"0218-3390","SAÚDE COLETIVA                                    ","Journal of Biological Systems","B2",2008
"1054-3406","SAÚDE COLETIVA                                    ","Journal of Biopharmaceutical Statistics (Print)","B2",2008
"0021-9320","SAÚDE COLETIVA                                    ","Journal of Biosocial Science (Print)","B2",2008
"1071-9164","SAÚDE COLETIVA                                    ","Journal of Cardiac Failure","A2",2008
"0021-9533","SAÚDE COLETIVA                                    ","Journal of Cell Science","A1",2008
"1469-7610","SAÚDE COLETIVA                                    ","Journal of Child Psychology and Psychiatry (Online)","A1",2008
"1561-2775","SAÚDE COLETIVA                                    ","Journal of Clinical and Basic Cardiology (Print)","B2",2008
"1094-6950","SAÚDE COLETIVA                                    ","Journal of Clinical Densitometry","B1",2008
"0895-4356","SAÚDE COLETIVA                                    ","Journal of Clinical Epidemiology","A1",2008
"0192-0790","SAÚDE COLETIVA                                    ","Journal of Clinical Gastroenterology","A2",2008
"0887-8013","SAÚDE COLETIVA                                    ","Journal of Clinical Laboratory Analysis (Print)","B2",2008
"0095-1137","SAÚDE COLETIVA                                    ","Journal of Clinical Microbiology (Print)","A1",2008
"0732-183X","SAÚDE COLETIVA                                    ","Journal of Clinical Oncology","A1",2008
"0021-9746","SAÚDE COLETIVA                                    ","Journal of Clinical Pathology","A2",2008
"0303-6979","SAÚDE COLETIVA                                    ","Journal of Clinical Periodontology","A2",2008
"1076-1608","SAÚDE COLETIVA                                    ","Journal Of Clinical Rheumatology","B2",2008
"1550-9389","SAÚDE COLETIVA                                    ","Journal of Clinical Sleep Medicine","B2",2008
"1386-6532","SAÚDE COLETIVA                                    ","Journal of Clinical Virology","A2",2008
"1569-1993","SAÚDE COLETIVA                                    ","Journal of Cystic Fibrosis","B2",2008
"0022-0337","SAÚDE COLETIVA                                    ","Journal of Dental Education","B2",2008
"0022-0345","SAÚDE COLETIVA                                    ","Journal of Dental Research","A1",2008
"0300-5712","SAÚDE COLETIVA                                    ","Journal of Dentistry","A2",2008
"0022-0353","SAÚDE COLETIVA                                    ","Journal of Dentistry for Children (Cessou em 1968)","B2",2008
"0391-4097","SAÚDE COLETIVA                                    ","Journal of Endocrinological Investigation (Testo stampato)","A2",2008
"0301-4797","SAÚDE COLETIVA                                    ","Journal of Environmental Management","B1",2008
"0917-5040","SAÚDE COLETIVA                                    ","Journal of Epidemiology","B1",2008
"0143-005X","SAÚDE COLETIVA                                    ","Journal of Epidemiology and Community Health (1979)","A1",2008
"0378-8741","SAÚDE COLETIVA                                    ","Journal of Ethnopharmacology","A2",2008
"1356-1294","SAÚDE COLETIVA                                    ","Journal of Evaluation in Clinical Practice (Print)","B1",2008
"0939-8600","SAÚDE COLETIVA                                    ","Journal of Experimental Animal Science (Cessou em 2007)","B2",2008
"0889-1575","SAÚDE COLETIVA                                    ","Journal of Food Composition and Analysis (Print)","B1",2008
"0022-1147","SAÚDE COLETIVA                                    ","Journal of Food Science","A2",2008
